10.9,0
7.5,0
8.1,1
8.5,0
5.9,0
4,11
8.7,0
8.2,0
9,0
10,0
10.1,0
10.1,0
6.3,3
6.7,1
8.5,0
7.5,0
3.1,1
4.8,6
8.5,3
10.1,0
11.6,0
10.8,0
12.5,0
10.4,0
6.3,1
11.4,3
11.6,0
10.1,0
9.3,0
9.8,0
11.7,0
13.1,0
13,0
11.5,0
11.5,0
11.7,0
11.9,0
13.5,0
11.5,0
10.1,0
10.6,0
8.6,0
5.1,0
11,0
11.2,0
9.8,0
11.3,0
7.2,0
6.5,0
9.7,0
12.6,0
10.7,0
10.9,0
10.8,0
11.2,0
10.4,0
8.6,0
11.8,0
12.5,0
14.1,0
13.5,0
14.6,0
13.2,0
13.3,0
12.9,0
11,0
10.7,0
10.3,0
12.9,0
14.7,0
13,0
12.8,0
11.7,0
9.8,0
10.6,0
12.7,0
9.7,0
10.4,0
13.8,0
14.1,0
13.2,0
11.5,0
11.5,0
11.4,0
9.5,0
9.7,0
9.9,0
11.2,0
7.6,0
4.2,14
6.4,2
10.6,0
12.8,0
13.1,0
2.3,0
11.2,5
10,1
11.9,0
12,0
10.4,0
11.2,0
12.7,0
14.3,0
15.3,0
13.2,0
11.3,0
11.8,0
12.3,0
11.8,0
11.3,0
8.4,0
10.8,0
11.1,0
11.9,0
11.4,0
11.4,0
10,0
14.1,0
14.3,0
9.8,0
12,2
14.6,0
13.7,0
8.6,2
8.6,0
12.7,0
12.9,0
13.2,0
9.2,1
9.7,1
12.3,0
12,0
13.1,0
15.8,0
11.2,0
10,0
10.3,0
9.6,0
13.2,0
13.3,0
12.3,0
10.9,0
11.9,0
14.5,0
14.2,0
14.2,0
13.9,0
11.7,0
8.3,0
11.2,5
11.2,9
11.2,15
6.3,8
11.3,12
8.7,0
9.4,0
11.2,0
11.5,0
7,0
8,23
11.4,10
10.8,0
11,15
9.2,0
8.8,0
10.9,17
10.4,0
9,0
10.8,0
12.4,0
11.2,0
6.3,0
7.7,0
7.7,0
8.1,0
7.2,0
7.7,0
8.1,0
10.2,2
10.7,0
9,0
12.2,0
6.7,0
11.2,19
9.5,0
10.6,0
13.5,25
12.5,8
7.6,0
12.6,2
10.6,4
6.2,0
2.9,18
11,62
7.7,1
8.7,1
5.8,3
7,16
12,18
7.8,0
9.5,0
9.2,1
9,0
9.1,0
9,7
6.5,0
9.3,0
6.6,0
6.7,3
6.4,18
8.4,0
10.8,0
5.3,6
6.3,88
6,10
5.8,1
8.9,5
8.1,0
3.2,0
10.2,31
10.4,47
8.4,0
10.7,30
7,0
5.3,0
5.5,12
6.4,0
7,5
4.4,21
2.8,1
1.4,33
7.5,59
7.9,33
5,0
6.2,5
6.7,8
6.1,0
5,0
5,1
2.4,18
6.2,41
6.2,7
4.3,1
4.5,3
7.9,7
4.8,0
7.2,10
3,0
3.2,26
5.7,62
5.6,0
5.6,42
9.3,73
5,4
6.2,7
5.6,12
6.2,0
6.4,0
8.9,15
7.6,0
7.7,0
6.1,14
5.8,0
8.3,9
8,5
5.8,6
5.7,18
7,9
3.1,12
4.8,71
6.8,1
6.9,0
4.5,21
9.7,0
8.1,0
6,1
10.1,37
3.7,0
5.9,1
6,0
4.7,18
5.7,20
5.1,4
7.3,2
6.7,0
7.4,2
6.9,1
4.8,1
5.7,3
3.8,46
4,14
4.2,2
7.2,43
6,3
5.2,16
6,4
6.2,17
5,5
4.8,2
6.3,0
8.2,13
6.1,2
6.3,1
6,0
6.8,1
8.8,9
8.7,6
9.7,37
6.8,0
7,0
8,0
7.1,0
5.7,0
4.9,16
8.9,0
10,0
11,42
7.6,0
5.8,1
4.8,1
3.2,2
7.1,0
8.5,0
6.6,0
7.1,0
6,9
8.6,0
8,0
8.4,0
8.5,0
7.9,0
8.2,11
6.2,1
4.4,2
6.3,7
8.1,26
3.5,2
8.6,35
6.5,0
7,1
8.2,3
7.3,0
7.4,0
7.2,0
6.5,0
8,0
9.1,0
8.2,0
11.1,1
7.2,4
8.3,1
10.2,6
6.7,0
6.5,0
7.4,7
6.7,0
10.2,0
3,0
5,17
7.6,13
9.8,0
9.4,0
9.3,0
10.7,0
9.4,0
10.3,0
8.2,0
9.4,0
12.1,0
11.1,0
10.4,0
11,0
9.4,0
8.6,0
8.4,0
8,0
8.3,0
10.3,0
8.5,0
9.6,0
8.2,0
5.4,0
1.2,18
2.9,18
8.1,0
9.6,0
11.1,0
9.8,0
11,0
10.1,0
8.6,0
9,0
9.8,0
10.1,0
9.9,0
10.8,0
10.4,0
10.7,0
11.8,0
11.5,0
10.1,0
9.7,0
11.2,0
9.7,0
11.7,0
10.8,0
11.6,0
10.6,0
11,0
9.8,0
10,0
10.1,0
11.8,0
11.9,0
10.5,0
9.9,0
9.7,0
11.3,0
10.1,0
9.7,0
6.5,0
9.8,0
8.4,0
6.6,0
7.6,0
11.3,0
10.9,0
9.6,0
10.7,0
10.1,0
10.5,0
9.6,0
10.9,0
12.2,0
15.1,0
10.7,0
8.4,0
9,0
5.8,0
3.5,0
2.7,0
5.6,0
5.4,0
6.3,0
3.5,0
7.9,0
3.2,0
12,0
14.5,0
14.5,0
12.5,0
12.7,0
12,0
10.7,0
14.8,0
12.7,0
13.8,0
13.2,0
13.6,0
13.8,0
12,0
7.8,0
10.4,0
11.2,0
11.5,0
11.3,0
11,0
7.3,0
11.9,0
11.7,0
11,0
12.1,0
10.7,0
9.7,0
8.1,7
9.2,13
9.6,4
12.1,0
12.6,0
12.3,0
13.4,0
13,0
10.2,1
8.8,0
8.9,0
12.5,0
11.5,0
14.2,0
11.2,0
10.6,0
11.4,0
12.2,0
10.1,0
10.2,0
9.8,0
8.2,0
12.3,0
13.1,0
14.9,0
14.7,0
14.8,0
7.5,0
7.7,0
9.6,9
9.2,0
11.1,13
10.7,1
8,37
9.3,1
9.5,0
11.4,7
10.2,0
12,1
12.9,0
10.9,0
11.6,0
9.4,0
12.2,12
9.8,0
10.5,0
6.5,0
8.8,15
13.6,11
8.8,0
7.9,0
7,0
10.2,1
10,0
10.3,0
10.2,0
8.9,0
10.5,0
10.4,0
9.1,0
8,0
10.2,0
14.4,44
9.3,0
7.6,0
7.4,0
7.5,0
9.6,0
11.1,13
13,6
15.2,16
9.5,0
8.8,0
8.1,0
8.6,0
10.9,0
9.5,5
13.4,27
10.7,0
3.5,0
13.9,52
8.3,0
8.7,0
7.9,0
11.8,18
7.7,0
11.6,17
10.3,2
9.5,0
13.6,0
9.6,2
7.3,0
6.2,0
8.8,1
7.8,0
7.7,0
14.1,0
8.3,0
10.6,25
8.3,0
9.2,1
8.2,0
10.2,14
12.5,0
8.6,0
13.6,8
11.1,0
8.9,0
9.4,0
7.6,0
7.6,0
7.5,0
8.1,0
4.8,6
8.5,93
4.5,0
8.8,45
3.7,0
4.2,8
6.5,0
7.2,10
6.1,0
3.5,0
10,66
4.4,0
7.6,0
4.5,3
6.2,0
4.5,2
2.6,13
1.7,86
3,11
7.5,14
6,0
2.6,0
4,1
5.2,61
4.2,17
5.4,37
7.7,22
6.7,0
5.4,0
8,5
7.4,12
5.8,3
4.4,8
6.1,3
6.5,14
4.6,0
4.8,3
6,15
6.7,7
7.4,0
6.5,2
5.1,1
6.8,2
6.5,0
5.6,0
5.5,0
2.9,0
4.8,0
7.8,0
8.7,5
7.9,8
7.6,30
5,0
4.8,4
3.2,23
4.5,20
4.8,4
4.7,2
6.1,5
6.4,0
7.9,0
6.3,0
6.6,0
6.6,0
5.6,0
6.3,0
3,4
5.1,22
4.6,23
6.7,67
4.9,8
6.6,3
5.9,0
6.2,0
5,0
5.7,18
5.5,4
8.1,0
6.6,9
4.7,7
8.5,6
7.7,1
6.7,0
5.7,0
4.8,0
5.4,7
4.8,13
5.3,3
5.1,3
6.7,19
6.5,7
7.2,5
7.1,0
7.1,0
6.8,8
7.3,4
5.8,0
7.6,2
6.5,2
6.6,11
6.3,29
7.6,15
7.2,0
7.3,8
6.5,1
6.5,3
8,2
7.5,4
7.6,4
9.7,11
7.5,6
4.8,1
3.6,3
7.2,50
5.5,61
7.6,0
2.8,0
8.8,5
7.2,0
4,0
9,15
6.5,1
5.5,0
4.3,0
2.8,16
1.2,16
5.3,37
4.7,15
8.1,4
7.9,0
7.7,0
7.4,0
6.5,0
6,0
7.6,0
5.4,0
7.8,4
5.4,0
6,0
6.1,0
5.8,0
6.5,0
4.4,0
4.8,1
7.6,11
7.3,14
7.5,0
8,0
7.7,0
7.1,0
9.7,0
6.9,0
7.6,0
10.1,0
8,0
9.6,0
10.7,0
10.1,0
10.5,0
8.8,0
9.8,0
10.2,0
10.5,0
12.5,0
11.6,0
9.9,0
11,0
11.5,0
11.2,0
11.2,0
12.2,0
12,0
11.8,0
11.2,0
9.4,0
10,0
9,0
13.2,0
12.6,0
12.2,0
10.2,0
10.8,0
10.9,0
11.3,0
10.3,0
9.6,0
11.1,0
12.5,0
13.7,0
11.3,0
11.9,0
13.1,0
12.7,0
11.8,0
6.2,0
4,1
3.5,1
4,39
7.3,0
7.7,0
9.7,0
9.5,0
9.1,0
11.8,0
10.9,0
8.7,0
3.6,0
7.7,4
10.8,0
6.5,0
4,0
2.3,0
3.9,0
7.7,0
9.2,0
7,0
12.5,0
9.8,0
8.8,0
12.9,0
12.9,0
10.2,0
9.5,0
10.9,0
10.8,0
10.9,0
10.8,0
12.1,0
8.1,0
9.6,0
11.1,0
11.3,0
7.6,0
5.5,0
8.2,0
8.5,0
10.1,0
12.3,0
12.3,0
10.7,0
14.1,0
9,0
8.7,0
7.1,0
11.9,0
12.6,0
12.9,0
11.6,0
10.6,0
14.1,0
14.8,0
14.8,0
14.7,0
15.4,0
14.9,0
14.1,0
11.6,0
12.7,0
14.3,0
13.5,0
8.8,0
10.7,0
11,0
12.6,0
14,0
14.4,0
11.2,0
13.1,0
10.1,0
10.8,0
10.2,0
11.1,0
14.2,0
14.7,0
13.8,0
15,0
3.7,0
14.1,1
14.3,0
8,2
11.2,6
13,0
13,0
10.5,0
12.2,0
12.2,0
9.2,0
7.5,0
7.9,0
9.9,0
9.4,0
9,0
9.2,0
8.2,0
8.2,0
8.3,0
9.1,0
9.5,0
9,0
7.3,0
7.9,0
9,0
12,2
9.2,0
10.8,0
13,23
6.9,0
9.5,35
9.6,0
7.6,0
7.5,5
7.8,14
5.8,0
11.5,0
8,0
7.8,0
7.4,0
6.8,0
6.6,0
9.8,28
8.6,0
11.4,0
8.1,0
4.5,0
9.6,56
7.3,0
8,0
8.6,3
10.8,1
7.3,0
9.8,0
10.4,0
9.3,0
9.5,0
12.2,0
9.4,0
9.9,0
9.1,0
9.1,0
8.7,0
8.2,0
7.6,0
7.5,0
7.5,0
10.2,13
10.7,0
6.5,0
7,0
8,0
8.4,0
7.6,0
10.3,39
9.4,16
5.7,48
9.8,7
9.6,1
7.8,0
6.7,0
11.4,8
6.8,0
8.3,0
10.3,30
8,0
4.3,0
6.2,15
8.2,13
7.6,0
5.4,0
10.1,29
8.5,0
6.1,0
7,0
8.6,1
9.7,29
5,6
6.1,39
4.9,1
6.3,0
8.8,67
2.2,0
6.8,49
5.1,21
4.8,4
5.5,39
10.6,21
8.2,70
8.4,13
8.7,25
9.6,25
9.9,7
8.5,1
6.4,1
7.5,0
5.8,2
7.3,13
6.6,9
5.9,14
6.9,10
2.4,12
7.3,18
4.6,6
5.7,6
6.8,0
5.9,18
8.5,12
7.9,0
4.8,6
7.5,32
4.7,5
4.6,1
4.1,13
8.6,60
8,2
5.6,8
6.4,0
4.7,2
7.2,16
5.6,6
5.7,1
6.2,2
4.3,2
5.6,16
6,3
6.2,3
6.3,0
7.3,2
5.1,5
4.6,22
5.8,9
5.1,6
4.9,0
6.2,13
5.5,4
6.1,1
4.8,9
6.2,15
7.2,8
6,1
6.1,0
6.6,0
5.2,0
5.2,0
7.6,9
5.2,0
5.8,1
4.9,0
6.1,1
6,0
4,31
6.6,0
8.4,50
5.8,0
4.3,0
4.2,1
7.5,6
4.7,0
5.7,7
3.6,11
5.7,22
5.4,1
5.8,0
4.6,0
1.6,3
5.2,9
5.4,32
1.1,29
1.6,156
2.3,341
4.5,23
1.4,51
5.6,20
5.8,0
6.5,20
6.8,0
3.3,0
3.8,31
5.6,12
5.8,0
3.5,0
8.6,21
5.8,2
5,3
6.1,13
7.9,26
7,0
8.3,1
6.6,1
7.8,7
3.8,5
2.8,8
1.7,53
3,113
8.6,0
7.5,0
8.2,0
8.2,0
6.6,0
5.1,20
4.8,0
6.9,0
9.5,0
9.6,0
9.3,0
11,0
9.7,0
10.3,0
9.3,0
9,0
10,0
9.7,0
9.2,0
9.3,0
9.1,0
7.5,0
7.9,0
7.8,0
9.1,0
10,0
8.4,0
9.7,0
12.4,0
10.1,0
10.4,0
10.6,0
10.7,0
12.3,0
12.1,0
13.3,0
12.8,0
12.6,0
12.7,0
10,0
10.5,0
9,0
9.3,0
10.8,0
10.2,0
10.3,0
10.4,0
8.4,0
10.6,0
12.8,0
11.9,0
13.3,0
13,0
13.2,0
12.6,0
13.1,0
11.5,0
12,0
13,0
12.8,0
10.2,0
10.1,0
10.5,0
10.9,0
12.2,0
12.2,0
11.6,0
11.4,0
11.2,0
11.1,0
13.2,0
9.7,0
11,0
8.2,0
7.9,0
5.7,0
8.1,0
4.4,0
9.2,0
9.9,0
11.1,0
11.4,0
10.5,0
13.3,0
13.9,0
13.4,0
11.5,0
7.7,0
10.9,0
9.5,0
9.4,0
9.9,0
9,0
13.3,0
3.3,0
10.4,0
8.6,0
10.1,0
10.3,0
13.6,0
13.5,0
10.1,0
8.3,1
9.7,0
11.6,0
9.5,0
9,0
10.5,0
9.3,0
9.4,0
12.6,0
11.9,0
7.2,0
10.3,0
12.8,0
7.5,0
8.3,0
10.9,0
11.4,0
12.7,0
14.9,0
13.8,0
11.9,0
12.6,0
11.3,0
11.6,0
13.3,0
11.6,0
10,0
10.8,0
8.9,0
8.8,0
7.7,0
7,0
9.3,2
9.1,0
8.2,1
12,0
8.9,0
10.5,0
10.7,0
12.7,0
14.9,0
13.9,0
12.5,0
10.9,0
14.3,0
11.4,0
10.1,0
9.4,0
8.2,0
10,0
11.1,0
8.3,0
4.9,0
11.9,0
11.8,0
11.5,0
10.4,0
10.3,0
7.5,0
10.5,0
11.4,2
11.5,0
8.4,0
6,4
5.1,46
9.1,11
10,0
9,0
9.2,0
7.5,0
8.6,0
9.1,92
9.6,5
11.3,0
11.2,0
12.8,3
10.1,0
8.3,0
8.7,0
7.8,0
8.4,0
8.1,0
8.8,0
9.4,0
12.5,0
9.5,0
9.8,0
8.2,0
8.2,0
12.7,0
8,0
6.9,0
13.7,1
9.2,0
8.7,0
12.3,0
11.9,6
15.4,23
13.9,45
12.7,1
10.6,0
10.6,7
11.7,0
9.5,0
9.9,0
3.7,0
8.1,6
11.7,16
9.9,0
7.1,0
9.7,0
10.4,10
9.9,0
8.6,0
13.4,8
14.8,38
7.3,0
10.2,0
11,10
13.2,63
6,0
10.4,38
9.5,0
7.2,28
8.1,72
4.2,0
9.2,2
6.8,0
9.7,0
7,0
7,0
7.5,0
7.3,0
7,0
7.3,0
6.5,0
9.5,1
10.1,1
12.5,84
8,0
11.3,10
6.2,0
7.7,0
9.6,6
7.2,0
3.7,0
8,11
7.5,52
6.2,2
8.5,21
6.3,1
5.3,0
6.5,0
6.5,0
3.8,1
4,25
5.6,12
5,5
5.4,0
4.4,3
2.3,10
2.1,14
3.4,0
3.3,0
3.8,59
2.8,101
4.6,61
5.9,21
8.5,18
6.9,0
5.8,0
4.9,0
3.6,5
4.5,5
6.8,16
0.9,1
3.7,122
2.3,33
7.5,25
7.3,0
6.1,0
5.9,0
7.5,11
7.3,28
6.8,4
6.9,5
6.7,2
7.7,11
4.8,2
7.2,0
6.7,0
6.8,0
5.8,5
5.5,7
6.8,0
6,0
6.7,1
4.6,0
6.2,13
4.7,22
6,1
4.2,4
5.5,26
4.6,71
5.9,22
7.9,25
7.7,68
4.4,1
4.6,1
5.7,7
5.7,19
5.4,8
4.2,6
5,2
4.3,10
4.7,6
5.8,12
3.5,6
5.2,30
6.1,0
5,0
6.3,0
4.9,0
5.4,0
4.7,0
5.6,30
6.6,1
4.9,0
5.6,0
3.4,0
10.3,12
5.5,0
10,67
7.6,18
8.9,11
7.4,14
6.7,1
6.5,0
7.9,20
8.2,0
7.7,0
6.5,0
5.8,0
6.4,0
5.9,128
8.8,64
6.1,1
5.5,8
6.9,7
5.1,61
9,2
6.6,4
8,35
5.7,30
4.4,0
1.8,91
3.5,41
5.3,18
5.3,42
6.5,3
8.3,6
7.9,0
6.3,0
9,4
8.3,0
6.2,0
7.5,0
7.1,0
8.4,0
9.1,0
6.6,0
6,4
5.3,31
6,16
1.6,10
3.5,36
4.2,16
1.4,28
5.7,71
8,0
9.2,0
6.9,0
4.5,0
7.2,0
7.7,0
8.3,0
8.5,0
9.2,0
8.9,0
9.6,0
10,0
8.9,0
9.3,0
6.6,0
6.3,0
5.8,3
8.9,0
8,0
11.1,0
10.2,0
9.7,0
10.5,0
10.5,0
10.4,0
12,0
10.9,0
7.8,0
9.2,0
9.3,0
9,0
8.7,0
7.4,0
9.5,0
10.4,0
9.9,0
11.7,0
11.2,0
11.4,0
11.9,0
8.6,0
10,0
10.8,0
11.5,0
12.5,0
12.8,0
14.1,0
13,0
12.7,0
10.6,0
11.4,0
15,0
13.1,0
11.1,0
8.6,0
11.7,0
12.6,0
13.6,0
3.3,0
7,0
10.3,0
10.7,0
10.1,0
12,0
13.7,0
13.5,0
13.4,0
11.8,0
12.5,0
14,0
13.7,0
11.6,0
11.6,0
11.1,0
10.4,0
7.7,0
3.5,0
5.8,0
12.4,0
12.4,0
14.2,0
13.7,0
13,0
12.2,0
14.2,0
11,0
12.1,0
10.8,0
14.4,0
11.9,0
15.1,0
11.4,0
11,0
12.1,0
11.1,0
14.4,0
10.9,0
14.2,0
13.2,0
13.9,0
13.1,0
14.9,0
12.7,0
12.8,0
13.8,0
14.4,0
15.6,0
15.2,0
12.1,0
14.9,0
15.1,0
11.7,0
9.2,0
11.1,0
10.4,0
9.2,0
8,0
8.5,0
6.4,0
6.8,0
9.6,0
10.8,0
11.4,0
12.4,0
12.5,0
13.7,0
11.2,0
9.6,0
10.3,0
7.6,0
14.2,0
9.2,0
12.2,0
9.6,0
9.7,0
11.5,0
11.5,0
3.9,0
11.1,0
11.4,0
12.3,0
11.5,0
8.7,0
10.5,0
10.1,0
14.3,0
15.8,0
16.6,0
11.3,0
9.8,0
13.6,0
13.9,0
14,0
9.6,0
9.2,0
10.6,0
14.8,0
10.6,0
9.8,0
9.8,0
8.1,0
9.6,0
13,102
13.1,38
11.1,3
12.8,1
7.3,0
7.4,0
7.4,0
7,0
7.2,0
12.9,24
6.8,0
7.4,0
7.6,0
5.5,1
10.6,6
9,0
12.2,0
11.7,2
12.1,4
9.6,0
14,0
10,0
9.9,0
10.4,0
11.8,0
12.8,0
8.8,0
8.2,0
9.6,0
9.2,0
10.2,0
12.4,0
7.6,10
11.4,14
8.2,1
11.6,2
13.6,21
1.3,14
9.3,40
8.7,1
9,0
8.9,0
10.3,0
9.2,0
9.5,0
9.2,0
10,0
9.5,3
7.5,0
9,2
10.5,18
4.1,0
8.5,36
4,4
6.3,12
8,6
9.3,1
7.6,24
4.7,2
8.4,35
6.8,36
6.2,11
4.7,2
4.5,4
5.2,0
2.1,2
0.9,40
8.8,58
5,0
4.1,0
3.3,0
9.6,2
6.8,4
11.7,71
6.8,0
10.8,14
9.7,14
7.1,2
7.7,4
5.3,0
4,0
4.3,0
5.7,0
6.2,0
6.8,0
6.5,1
6.7,0
8.2,2
5.6,1
5,0
6.1,8
4.5,4
3.9,19
7.4,58
5.7,33
5.3,1
4.8,22
6.4,8
8.2,91
6,0
5.5,0
5.5,0
6,0
6.2,10
5.8,2
3.9,8
5,28
4.7,2
6,2
6.1,0
6.7,0
6.6,0
2.6,0
6.5,0
6.8,12
2.6,6
6.3,9
6.7,5
6.8,1
6.6,1
4.3,0
5.2,0
3.1,0
7.5,35
8.4,2
5.5,1
9.2,4
8.8,29
7.9,1
6,0
5.6,0
6,1
6.8,4
6.3,0
4.9,0
6,1
3.5,0
6.6,17
7.6,34
4.6,0
3,11
5.9,6
5.8,0
5.2,1
6.2,0
7.1,1
4.9,8
5.6,8
5,1
7.9,7
5.1,0
7.8,17
6.8,0
7.1,0
7,0
6.4,0
4.5,0
6.7,35
3.6,0
4.4,40
5.3,185
8.8,12
7.4,0
6.6,8
7.8,0
5,0
8.6,0
7.7,15
1.2,5
1.1,25
3,114
3.6,86
6.6,99
4.9,0
6,0
8.8,0
8.2,0
8,14
7.1,1
4.4,1
8.5,0
8,2
6.6,0
4.2,0
6.8,0
9.3,20
7.6,0
8.7,0
8.3,0
6.6,0
6.8,1
3.9,7
7.5,13
7,4
7.3,0
8.1,1
9.5,9
5.6,0
7.4,0
10.1,3
8.5,0
8.2,0
8.4,0
9.7,0
10.5,0
10.3,0
5.8,0
9.6,0
6.8,0
5.3,0
3.1,0
9.2,2
10.2,0
10,0
6.1,0
7.7,0
7,0
9.6,0
4.9,0
4.2,0
7.3,0
8.6,1
10.2,0
10,0
17.9,0
11.6,0
9.7,0
10.3,0
11.1,0
10.8,0
12.4,0
11.8,0
12.2,0
12.5,0
9.1,0
10.3,0
10.3,2
11.5,0
11.1,0
11.2,0
11.9,0
12.8,0
10.5,0
11,0
12,0
12.4,0
12.5,0
12.3,0
11.8,0
11.3,0
11.1,0
9.5,0
9.1,0
9.9,0
9.8,0
12.4,0
13.6,0
9.5,0
9.1,0
12.5,0
12.3,0
11.7,0
10.8,0
8.4,0
9.8,0
9.7,0
13.7,0
13.1,0
9.7,0
8.9,0
9.3,0
13.7,0
12,0
11.9,0
7.6,0
10.3,0
9.3,0
6.9,0
10.8,0
8.6,0
12.9,0
12.6,0
13.7,0
11.9,0
10.7,0
14.4,0
15.4,0
14.7,0
13.8,0
11.2,0
14.4,0
13,0
14.3,0
14,0
12.3,0
11.7,0
12.5,0
11.9,0
14.6,0
13.4,0
10.6,0
9.4,0
8.4,0
7.4,0
7.2,0
9.6,0
9.9,10
7.3,0
8.5,0
7.9,3
10.1,4
10.7,0
12.6,0
6.6,0
8.2,0
6.5,9
8.3,4
12.9,0
10.6,0
12.5,0
11.6,0
13.6,0
13.8,0
12.9,0
12.1,0
13.7,0
13.6,0
8.9,0
12.2,0
12.3,0
9,0
4.2,9
10.4,1
10.9,0
12.3,0
13.6,0
13.2,0
13.9,0
15.3,0
15.7,0
12.6,0
10.6,0
10.6,0
7.7,0
10.4,0
9.3,0
13.3,0
14.3,0
14.5,0
14.8,0
8.6,0
9.5,0
10.8,1
8.9,0
9.6,0
14.2,0
14.8,0
14.9,0
14.4,0
14.3,0
11.8,0
10.9,0
10.4,0
9.6,0
8.2,0
8.5,0
9.3,0
9.2,0
12.2,0
8.9,0
10.5,0
5.7,0
5.2,2
13.3,1
8.5,0
9.3,0
9.8,0
7.2,0
9.9,0
11.7,20
9.7,0
7.5,0
11.4,15
15.3,63
15.7,23
11.5,3
9.5,0
9.1,35
11.2,1
9.3,0
11,0
10.8,0
11.1,0
10,0
11,0
9.3,0
11.4,0
9.5,2
9.9,21
6.8,0
10.2,7
7.9,0
10.5,2
12.4,1
2.8,0
3.6,2
10.7,1
7.9,0
7.9,1
9.2,1
7,64
9.7,50
8.9,4
6.5,0
5.1,0
12.5,29
10.2,0
6.4,0
9.8,0
8.5,0
8.7,0
8.6,0
7.4,0
11.7,20
4.7,0
10.8,1
4,61
8.4,34
10.8,27
7,102
4.2,3
1.6,18
7.5,152
8,30
6.3,13
8.6,0
5.2,0
7.2,36
8.3,52
8.2,19
6.8,0
6.7,0
9.6,22
5,0
6.6,30
7.7,2
7.2,0
6.7,0
8.2,0
4.7,1
3.6,3
6,2
6.3,0
4.9,18
6.5,1
4,6
5.2,6
5.7,17
4.6,1
7.2,19
7.1,12
6.5,0
8.4,18
6.9,0
6.6,0
5,0
6.9,15
4.8,70
5.2,25
4.3,2
4.5,15
5.8,16
0.9,32
2.3,72
8.6,136
5.1,80
6.9,41
4,27
5.2,63
6.8,9
5.8,48
6.8,0
6.9,4
6,38
7.5,4
7.3,0
7.1,0
7.2,0
6.7,8
5.9,3
6.3,6
9.5,10
7.9,0
6,6
2.5,9
3.5,4
5.5,59
4.8,9
5.9,37
4.4,8
7.1,61
6.1,0
7.4,0
7,29
7.6,11
5.5,0
2.8,0
5.7,119
5.8,1
7.5,63
6.2,0
4.6,1
5.1,1
7.3,18
5.8,0
5.3,1
5.5,0
4.7,1
4.4,18
5,35
2.4,6
1,15
6,14
4.6,0
7.2,57
7.6,14
7.2,2
6.2,0
4.4,1
7,3
4.5,0
5.7,4
8.8,0
8.6,1
7.7,0
4.4,0
2.1,0
5.2,3
4.5,2
7.8,2
7.2,0
6,0
5.8,0
4.8,0
7.4,3
6.4,10
7.4,0
7.7,0
7.6,0
6.8,0
4.7,0
2.5,28
4.1,142
8.9,16
4.9,0
7.1,0
6.7,0
6.5,0
5,2
3.2,69
8.4,1
3.2,0
9.8,46
8.5,3
10.3,0
9.6,0
9.1,0
10.6,0
12.3,0
12,0
10.2,0
10.1,0
9.8,0
11.2,0
5.5,0
5.8,2
3,1
9.8,0
7.3,0
9.3,12
8.7,0
8.6,0
8.5,0
8.3,0
8.5,0
9.2,0
9.7,0
11.1,0
10.3,0
1.8,1
5.3,95
5.9,0
10.2,0
11.2,0
11.4,0
11.3,0
11.7,0
13.1,0
10.8,0
12.3,0
11.6,0
9.9,0
9.5,0
9.5,0
10.3,0
10,0
10.4,0
7.6,0
10.1,0
9,0
12.4,0
12,0
11.2,0
9.2,0
12,0
12.5,0
13.4,0
12.3,0
11.1,0
6.3,0
9.3,0
10,0
11.3,0
10.6,0
10.5,0
12.1,0
13.5,0
11.1,0
12.1,0
11.6,0
12.3,0
10.3,0
10.2,0
10.3,0
9.9,0
9.5,0
10.4,0
10.9,0
12,0
12,0
10.1,0
12.1,0
10.8,0
12,0
12.5,0
13.2,0
13.9,0
12.1,0
10.1,0
10.1,0
11.8,0
12.6,0
11.8,0
10.9,0
12.2,0
8,0
6.1,0
9.8,0
9.8,0
3.4,0
2.4,4
3.6,12
7,7
11.2,0
12.3,0
6.2,0
8.1,0
8.9,0
10.8,0
10.9,0
13.8,0
13,0
11.5,0
9.1,0
9.5,0
1,0
6.7,2
10.5,0
12,0
12.3,0
13.5,0
11.7,0
14.1,0
13.2,0
12.2,0
8.8,0
7.9,54
10.6,0
13.5,0
14.1,0
13.5,0
7.6,0
7.3,0
9.4,0
12.9,0
14.8,0
12.7,0
11.4,0
8.7,0
13.1,8
12.5,12
9.3,0
8,0
10.8,0
9.9,0
8.9,0
9,0
10.9,0
9.2,0
7.4,0
9.8,0
9.5,1
12.7,0
11.3,0
9.6,0
10.8,6
9.6,6
7.8,0
6.1,0
6.8,0
11.4,0
8.6,0
8.4,0
9.7,12
8.2,0
9.4,0
9,0
9.2,0
11.3,0
11.1,33
8,25
11.3,0
9.9,0
9.8,0
11.4,0
12.8,0
14.2,0
11.7,0
10.8,0
9.4,0
11.7,25
7.6,0
7.5,0
8.5,0
12.3,8
9.2,0
9,0
9.9,0
10.5,0
10.1,0
9.6,0
9.6,0
9.3,0
7.5,0
7.9,0
7.9,0
10.1,0
8.4,0
11.6,0
13.7,5
11.1,22
9.6,0
13.4,15
9.1,0
10.3,1
11.3,23
11.7,0
11.4,2
9.1,0
9.8,0
9.2,2
8.8,0
7,0
8.7,7
9,0
12.2,32
8.8,1
8.6,0
8,0
10.8,4
9.1,0
7.2,3
8.5,3
9.2,68
9.2,0
9.8,15
9.4,0
9.8,2
8.1,0
4.5,0
11,85
7.6,5
7.5,190
6.7,0
7.6,14
4.2,0
5.9,35
